Gesture Name,Gesture Number,Sample Number,Acceleration_x,Acceleration_y,Acceleration_z,Rotation_i,Rotation_j,Rotation_k,Rotation_real
one,1,2,-4.427675212121212,-12.575402484848485,-11.30610803030303,0.9562460371381782,0.15390832760356957,-0.1475414849718196,-0.1992874798555634
one,1,2,-4.415837636363637,-12.734019454545454,-11.19957409090909,0.9622264534378779,0.1573060567690069,-0.13343170507212812,-0.1772173885901745
one,1,2,-4.939275454545455,-14.005445090909092,-10.39275606060606,0.9674810059330009,0.16075274946867377,-0.11694225664159046,-0.15456758171539312
one,1,2,-5.48615084848485,-15.221354666666668,-9.551373515151512,0.9723829542625068,0.16436685546094482,-0.09932045110652747,-0.1314742429689377
one,1,2,-5.74893509090909,-15.429688,-9.066051090909092,0.9763868603798337,0.16861605212888223,-0.07884898317513755,-0.10701598775418156
one,1,2,-6.645833666666672,-16.152344000000006,-7.671874666666659,0.9793023995393654,0.1731651887319567,-0.05848367756424249,-0.08358424331417194
one,1,2,-8.061553060606057,-17.295809454545452,-5.5340904242424305,0.9813274566425191,0.17795973073650675,-0.03820523203375274,-0.06099237132622816
one,1,2,-8.203125,-17.410156,-5.320312,0.9817656691089793,0.18348794167726082,-0.01808636666351533,-0.03903774445107778
one,1,2,-8.641098484848477,-17.210108727272733,-3.6335223030303343,0.9797946069153534,0.1929603884711592,0.010495587824019484,-0.006757566942156984
one,1,2,-10.392992424242426,-16.409919636363636,3.113636484848487,0.9711246689536992,0.21402098651242324,0.06452000305019909,0.05671167750567496
one,1,2,-10.815340909090907,-15.855468727272724,5.950284000000001,0.9646232974982967,0.2264691365285467,0.0947541599397343,0.09389896956375497
one,1,2,-10.351325757575758,-15.464843272727272,6.179924,0.9595676370470619,0.23317565452790975,0.1091281446048399,0.11356496002866696
one,1,2,-10.022253787878787,-15.452059303030303,6.2948627272727276,0.9538881430127696,0.2393590250533375,0.12174379518751974,0.13263102517471737
one,1,2,-9.816761363636363,-15.591974272727272,6.665838363636361,0.9480602917559642,0.24529290909661292,0.13370769218792367,0.15141990717323864
one,1,2,-9.883049242424242,-16.04178518181818,7.6483195757575775,0.9419628847884072,0.2507089041958761,0.14436676659419276,0.16963570353335103
one,1,2,-10.518702848484844,-16.81167145454545,9.56948430303029,0.9324073539430429,0.2573941750636923,0.15828948059114392,0.19599706978911233
one,1,2,-11.460938,-17.753906,11.996094,0.9209897563942436,0.2647629021145755,0.173969538983078,0.2267445121425312
one,1,2,-11.370975575757576,-17.180989636363634,12.73709763636364,0.9156651394901607,0.26733687490122565,0.17997463983527687,0.2398734298908558
one,1,2,-11.072206545454547,-16.381037181818183,13.483072969696968,0.9102717846662672,0.269926118111865,0.18582012228219794,0.2528102945599972
one,1,2,-10.385653818181817,-15.15944627272727,14.238281454545456,0.9047507737055828,0.2725437206813414,0.19136917054788902,0.2653904892249416
one,1,2,-8.800900121212129,-13.235203848484856,14.993489939393937,0.8994145940465923,0.27511906447024037,0.19659260777631,0.27675987555215414
one,1,2,-6.843513757575755,-11.044152696969695,15.698627393939393,0.894173105670785,0.2776764045079428,0.2016819490911964,0.28751292760596536
one,1,2,-5.120028909090918,-9.505326636363645,15.452415272727274,0.8892256967902392,0.2802357804861823,0.20687487220955256,0.29641506778667825
one,1,2,-4.085938,-8.582031,15.304688,0.8841675490542209,0.28280852771079606,0.2125780278114603,0.30497120785459353
one,1,2,-4.085938,-8.582031,15.304688,0.8789432930349937,0.2854013318049712,0.21904653213869538,0.3130083477533122
one,1,2,-5.167258909090906,-7.610795090909094,14.942471636363637,0.8702471519092346,0.2894727553526133,0.2313826514284523,0.324070468133822
one,1,2,-6.390743636363634,-6.313446484848481,14.379260909090904,0.860207258435921,0.29396441131377987,0.24577664026110863,0.3363498979182365
one,1,2,-5.649740000000003,-4.994791333333339,13.093750000000004,0.8484892491542139,0.29780230063626467,0.2610886100922924,0.3505101708924176
one,1,2,-4.6381396363636345,-4.187499818181818,11.714488818181817,0.8407275036187138,0.3000890847517721,0.2708340914198751,0.36021319000279306
one,1,2,-3.295809939393947,-4.0052083030303045,10.220643969696978,0.8378011915508004,0.300480073614307,0.2737760867986117,0.36446845439073916
one,1,2,-2.8341619393939395,-3.942234606060606,9.734374878787879,0.835393955626183,0.30047678595329147,0.27613864279791234,0.36818808838523154
one,1,2,-2.6207383636363635,-3.9186785454545454,9.535511090909091,0.8331637671356942,0.3003209749570913,0.278314245294241,0.37172898815308997
one,1,2,-2.5662874545454546,-3.9494555151515147,9.537878363636363,0.8312014895689298,0.2998594234698752,0.2802513170612628,0.3750158703607493
one,1,2,-2.5248577575757576,-3.8594936969696962,9.572206242424242,0.8294509285667301,0.29928956380039856,0.2820088986196988,0.378021913108584
one,1,2,-2.496449272727273,-3.6487930909090918,9.638494727272727,0.827912084129095,0.2986113959486615,0.28358698996954906,0.38074711639659414
one,1,2,-1.4960941212121204,-2.755918545454545,8.742897969696969,0.8256803377119917,0.29736900850685255,0.28626606292084056,0.38451807197455057
one,1,2,-0.414654606060602,-1.8520355151515124,7.735321969696965,0.8236041688583253,0.29617127118840786,0.2889161916183514,0.38792330137861153
one,1,2,0.30504236363636283,-1.3856530909090914,6.958806818181819,0.8226394175380309,0.2955504070152356,0.29067337981736946,0.3891274480000701
one,1,2,0.6601560000000002,-1.0156246666666655,6.436197999999999,0.8217175761192355,0.29499902292800473,0.29261045404113234,0.3900402501106237
one,1,2,0.7169741818181816,-0.7244313333333342,6.121330727272729,0.8208308428016663,0.2945044861838167,0.29469470773968637,0.3907146794395277
one,1,2,0.6267754545454542,-0.5397723636363633,5.874644727272727,0.8192812728533634,0.29369045006918376,0.29914132611313204,0.39117926431343725
one,1,2,0.49834272727272816,-0.4018700909090911,5.632575333333334,0.8178819979525126,0.29298447934907357,0.30321622460468683,0.3915190795646905
one,1,2,0.3042136363636363,-0.3687264545454545,5.381628666666667,0.8171545537375965,0.29270920460267996,0.30538850855893873,0.39155453409963975
one,1,2,0.05468709090908938,-0.2943893636363631,4.89488636363636,0.8164682285714806,0.2925163563339191,0.30737185308605053,0.3915787249555403
one,1,2,-0.2317710909090905,-0.19258996969696984,4.250946969696971,0.8158093161045649,0.2923784590502467,0.30922923799506885,0.3915954066920752
one,1,2,-0.29107506060606075,-0.13352272727272707,4.0860557272727265,0.8152230196678532,0.29222105263857373,0.3107654307357597,0.3917158968185682
one,1,2,-0.34907699999999975,-0.08167618181818195,3.7894173636363657,0.8145593855927521,0.2914881522303284,0.31240246525309373,0.39233604823779117
one,1,2,-0.4319370000000001,-0.04143012121212115,3.126538575757575,0.8137063792699808,0.2894148283545722,0.3143142419015129,0.39410932760795025
one,1,2,-0.3701471818181825,-0.04734863636363621,2.806818030303031,0.8134396288651147,0.2882156040021759,0.31466372654753855,0.3952638773066598
one,1,2,-0.230469,-0.078125,2.671875,0.8134885547237359,0.2874870486238963,0.3141719770384293,0.3960852648745888
one,1,3,-10.78125,-12.152344,-2.105469,1.0,5.551115123125783e-17,-2.775557561562892e-17,0.0
one,1,3,-10.78125,-12.152344,-2.105469,0.999606800342632,0.006967473889439293,-0.009852169363756057,-0.016104324231631585
one,1,3,-10.678622151515151,-12.169389454545454,-2.199219,0.999164488267789,0.013942071959934762,-0.019677437473009783,-0.032264793302651404
one,1,3,-8.933948727272728,-12.459162181818181,-3.7929690000000003,0.997936377513345,0.021030656927329944,-0.029072285510226625,-0.049323579803882904
one,1,3,-7.374644636363636,-12.746330727272726,-5.230942454545454,0.9966231328523999,0.028035223769050904,-0.03829974184725354,-0.06636834987031669
one,1,3,-7.205610545454546,-13.013967909090908,-5.500591818181818,0.9946713838926976,0.034409654668215175,-0.04627176043285606,-0.08330799667576762
one,1,3,-7.1338776363636365,-13.32208809090909,-5.857599181818181,0.9926081542645573,0.040661961452707784,-0.054012307401301966,-0.10022236237844695
one,1,3,-7.516216909090909,-13.81912893939394,-6.622277212121212,0.9900246815170397,0.04634435570206597,-0.06067265348968369,-0.11701874960152553
one,1,3,-7.883878121212121,-14.044862878787878,-7.401159848484848,0.986451590143218,0.05300203360387421,-0.0682332093565269,-0.13754604484257
one,1,3,-8.203835636363637,-13.388849363636364,-8.226207454545454,0.9796622382339086,0.06282938337614516,-0.07871944700336991,-0.17019879114200362
one,1,3,-8.398319515151515,-12.86481993939394,-8.863636575757575,0.9736104370305017,0.07111407067175962,-0.08753425454366423,-0.1980057044785252
one,1,3,-8.291666666666668,-12.657552333333333,-9.050781333333333,0.9693287575212608,0.07569636802339857,-0.09233762982824173,-0.21418261870405803
one,1,3,-8.16938909090909,-12.534801636363637,-9.172585181818182,0.9649528444185769,0.08011793942718923,-0.09703968979076734,-0.2299390408177159
one,1,3,-8.018466181818182,-12.566998606060606,-9.174597363636364,0.960404169727914,0.08424484659325801,-0.10155600499619781,-0.24492456072626978
one,1,3,-7.929688,-12.585938,-9.175781,0.955780173939205,0.08820639027049831,-0.10595991505175832,-0.25946209266584874
one,1,3,-7.929688,-12.585938,-9.175781,0.9510485765818589,0.09193170039226939,-0.11020324632179032,-0.2733596417926064
one,1,3,-7.669271272727273,-12.52059690909091,-9.289417363636364,0.946155078209646,0.09555787183227124,-0.11441563380233702,-0.28706114396539284
one,1,3,-7.115885727272727,-12.38174709090909,-9.530894636363637,0.9410794411957079,0.09907251225528274,-0.11859320951971278,-0.30054209331496157
one,1,3,-6.855469,-12.316406,-9.644531,0.9359735010870223,0.10236561784257206,-0.12255844618459846,-0.31352701830599206
one,1,3,-6.855469,-12.316406,-9.644531,0.9308406248941168,0.1054618035758861,-0.1263349370250485,-0.3260710327560996
one,1,3,-6.293205666666667,-12.150686303030303,-9.796046151515153,0.9257373002736938,0.10823202140579821,-0.12976645953155444,-0.33810449139449406
one,1,3,-5.337358,-11.868962818181819,-10.05362190909091,0.9206546617540088,0.11077406170332896,-0.13295650420429952,-0.3497805609646893
one,1,3,-4.710937333333333,-11.610677,-10.389322666666668,0.9157365301844744,0.112866687485285,-0.13568843828208071,-0.3607693088009107
one,1,3,-4.2642041212121224,-11.365175363636364,-10.767637060606061,0.9109081296786588,0.11471417807692758,-0.13817049385351793,-0.37138315387314624
one,1,3,-3.833096363636364,-11.155184636363636,-11.645951454545454,0.8978746280740671,0.11726713235903466,-0.14219589876776717,-0.3982477675133747
one,1,3,-3.408499212121212,-10.95999012121212,-12.732599181818182,0.8814223343449855,0.12011402984550194,-0.14686436590818808,-0.43188353472360025
one,1,3,-3.1547114242424237,-10.93406703030303,-14.697916515151517,0.8727118010387795,0.12078992867685634,-0.14981721295401162,-0.448530993007195
one,1,3,-2.9534803636363636,-10.960227454545453,-16.933593727272722,0.8663833478626891,0.12079782792202216,-0.15224217689380523,-0.4599512793133649
one,1,3,-2.9859139696969694,-10.93170006060606,-17.507102272727273,0.8670057092692676,0.1208467716682029,-0.15259848109143043,-0.45868522254844074
one,1,3,-3.0684185757575757,-10.891453848484847,-17.724431818181817,0.8691175309435608,0.12090451066460113,-0.15251150105859093,-0.4547006636968535
one,1,3,-3.410156363636364,-11.149503090909091,-18.438920454545457,0.8752886040182002,0.12117009225439526,-0.15107851195252686,-0.4429044782688282
one,1,3,-3.786458575757575,-11.44732506060606,-19.21969696969697,0.8820009106128858,0.1214633861899755,-0.14946605497003285,-0.4300667426306111
one,1,3,-3.808594,-11.464844,-19.265625,0.8870692772639248,0.12173283549835492,-0.14742883560322947,-0.42004211235084526
one,1,3,-3.808594,-11.464844,-19.265625,0.892034897668486,0.1220007945175343,-0.1453650685874068,-0.4101933011559826
one,1,3,-3.993726575757576,-11.545336424242423,-19.535274363636365,0.8973470507551162,0.12234070645076717,-0.14237417362008506,-0.3992271883765657
one,1,3,-4.185369575757576,-11.622987939393939,-19.784445545454545,0.9026961892199071,0.12269143855771715,-0.13930292176289116,-0.38814496803861637
one,1,3,-4.481179363636365,-11.65518490909091,-19.705965818181816,0.9086370937352702,0.12321529344414113,-0.13494595966774267,-0.37520502676414974
one,1,3,-4.744792121212121,-11.680516303030302,-19.61706936363636,0.9146250820572245,0.12375891321885407,-0.13041402020074838,-0.362040785781674
one,1,3,-4.7669271515151515,-11.654355878787879,-19.450047454545455,0.9209661989286123,0.12445076965573419,-0.12456975044491075,-0.34719429698913057
one,1,3,-4.785156,-11.632812,-19.3125,0.9272740657122839,0.12518096478160481,-0.11852206528192932,-0.3321742339969017
one,1,3,-4.785156,-11.632812,-19.3125,0.9334267654199465,0.1260900737894311,-0.11152510821894357,-0.3163441580728083
one,1,3,-4.8755916363636365,-11.736505212121212,-19.007102303030305,0.9396788295574118,0.12705775329331284,-0.10402355456722309,-0.2997341777194399
one,1,3,-5.259943090909091,-12.177201363636364,-17.70916209090909,0.9462538280917363,0.12821578690937485,-0.0948820620021148,-0.2805895079709278
one,1,3,-5.549005757575758,-12.54628296969697,-16.714844,0.9526599067123471,0.12942464120866115,-0.08532071898440798,-0.26101896519412127
one,1,3,-5.609375333333333,-12.743489666666667,-16.449219,0.9586605775400452,0.13075546514768563,-0.07475173488046467,-0.24042632714940812
one,1,3,-5.608665272727272,-13.155895090909093,-15.896662181818177,0.9643313369509886,0.13214978459332427,-0.06370245379833105,-0.21952097643152052
one,1,3,-5.4959758787878785,-13.962831515151512,-14.8180636969697,0.9693972587645484,0.13366051246775545,-0.051772628256181896,-0.19804231914614653
one,1,3,-5.429688,-14.4375,-14.183594,0.9740088754290785,0.13524094512690535,-0.039157583905780606,-0.17617846903192255
one,1,3,-5.429688,-14.4375,-14.183594,0.9779714847378522,0.13692095604993912,-0.025563655543590646,-0.15376434344791307
one,1,3,-5.425899878787878,-14.710227272727273,-13.926965151515152,0.9813554678488667,0.13861028087508814,-0.010593514287666743,-0.13041648471542036
one,1,3,-5.417850121212122,-15.289772727272727,-13.381628848484848,0.9840884964874025,0.14031008384011684,0.005924866473707845,-0.10601817619088405
one,1,3,-5.453479818181819,-15.879971454545455,-12.965198727272726,0.9858445379507875,0.14217424350115834,0.02378507396649583,-0.08107475118266429
one,1,3,-5.527935696969697,-16.47963975757576,-12.663351878787878,0.9867321463695942,0.14418449800310018,0.04283801633165128,-0.0556467781889481
one,1,3,-6.117306121212124,-17.532670181818187,-11.302082909090903,0.9863314409867354,0.14661422370843008,0.06247000133634095,-0.03056164686630525
one,1,3,-7.067116727272724,-18.903054090909087,-9.199218454545461,0.9850289159427109,0.14933757925613161,0.08250731618870444,-0.0057165047134139085
one,1,3,-8.027343999999998,-19.67447933333333,-7.9622393333333354,0.9786416391742131,0.15551132591678438,0.11556049442233167,0.03490674909306248
one,1,3,-8.99325309090909,-20.119199848484847,-7.197561303030304,0.9694808614650936,0.1635671040935924,0.15571323450028463,0.0841362456196762
one,1,3,-9.885298545454544,-20.889204363636363,-5.951349090909092,0.9615130449933438,0.1697282871367986,0.1801669536100378,0.11561048651159264
one,1,3,-10.746567484848484,-21.79474387878788,-4.504497636363636,0.9540422957038314,0.17510005554100402,0.19807941398304102,0.13968670422238516
one,1,3,-12.380326757575759,-23.235795151515156,-1.3218511212121178,0.9450149082161855,0.18101045316993566,0.21494272282257257,0.16449142813281434
one,1,3,-14.251775363636368,-24.841619272727275,2.3948861818181886,0.9355085551291139,0.1870865828680138,0.2314832158056513,0.18952030779697784
one,1,3,-16.491121909090914,-26.856770727272732,6.050307727272736,0.9087983720368622,0.19607083683472257,0.2612393331028859,0.24801908395014902
one,1,3,-18.80930372727272,-28.959635181818175,9.692590181818169,0.8784016539435009,0.2056782602875664,0.29382736989601077,0.3136899807795356
one,1,3,-19.506391909090908,-28.825284181818184,11.997869454545448,0.8592022604018362,0.2046467848651802,0.3070843772860154,0.3522041874438717
one,1,3,-19.98733427272727,-28.392637787878787,14.124881636363632,0.8414958434670645,0.2021967895927633,0.31776391408893717,0.387097502086201
one,1,3,-19.587594454545457,-26.842566424242424,16.289772606060605,0.833276918226349,0.1996551082649814,0.3209190204806897,0.40314114911200283
one,1,3,-19.132812,-25.222656,18.457031,0.8256509612165118,0.1971076965587392,0.3236038499717441,0.4180066919117717
one,1,3,-17.673886939393938,-23.34315815151515,20.026633272727274,0.8189362438635501,0.19461462807145752,0.3253094394095441,0.4306290388182131
one,1,3,-16.060724181818177,-21.45928054545454,21.517400333333335,0.8122752186793694,0.19217551662805257,0.3270215049544195,0.44307976626614526
