Gesture Name,Gesture Number,Sample Number,Acceleration_x,Acceleration_y,Acceleration_z,Rotation_i,Rotation_j,Rotation_k,Rotation_real
slide_left,2,13,1.0102984545454536,-0.4272013636363631,-0.296875,0.5442291445858829,-0.8385105292277458,-0.025555683358751663,0.007829138533590711
slide_left,2,13,0.904553404040404,-0.3593351010101009,-0.296875,0.5438737826919862,-0.8387449276604916,-0.025377638840782733,0.007997908042921498
slide_left,2,13,0.8008207070707076,-0.31897054545454545,-0.2901672121212122,0.5435179467450586,-0.8389789125441757,-0.02521005294132559,0.008177268422773552
slide_left,2,13,0.6998106060606055,-0.31581418181818177,-0.27438418181818175,0.543161469432266,-0.8392123379203056,-0.02505661693750203,0.008370957627448505
slide_left,2,13,0.5988005050505052,-0.3126578181818182,-0.2586011515151515,0.5428049921194734,-0.8394457632964355,-0.02490318093367848,0.008564646832123452
slide_left,2,13,0.59375,-0.3125,-0.257812,0.5423017413298762,-0.8397731716589442,-0.024737380810971696,0.008789250535777606
slide_left,2,13,0.59375,-0.3125,-0.257812,0.5417907656204473,-0.84010552649442,-0.024570929945165795,0.009015481318325407
slide_left,2,13,0.5727588383838386,-0.30350378787878796,-0.24356814141414151,0.5412960907842929,-0.8404267367042454,-0.024406059636464417,0.009241555197459853
slide_left,2,13,0.5285669191919189,-0.2845643939393938,-0.2135810707070705,0.5408194327028106,-0.8407356291699308,-0.024242936259299606,0.009467455657032178
slide_left,2,13,0.484375,-0.265625,-0.183594,0.5403427746213283,-0.8410445216356163,-0.0240798128821348,0.0096933561166045
slide_left,2,14,-18.753906,-6.382812,1.316406,1.0,0.0,6.938893903907228e-18,0.0
slide_left,2,14,-17.935329818181817,-6.732243818181819,1.4878866363636363,0.9997896716579164,-0.012907195250274226,-0.00040059071010801616,-0.002722306722577107
slide_left,2,14,-17.116753636363637,-7.081675636363637,1.6593672727272728,0.9995793433158329,-0.025814390500548453,-0.0008011814202160393,-0.005444613445154214
slide_left,2,14,-15.811434909090908,-7.54569096969697,1.8052794242424242,0.5152843523160295,-0.008134585193104792,-0.00037170425707872717,-0.0016570646577208975
slide_left,2,14,-14.16134021212121,-8.090869626262625,1.9330805656565657,-0.3119039413996585,0.031211012176055708,0.000645737649607364,0.006741631782636469
slide_left,2,14,-12.709004353535352,-8.66781117171717,2.0363000404040403,-0.9976724975088817,0.06612131758321863,0.0014645114864937354,0.014238655067863402
slide_left,2,14,-12.217211424242423,-9.399029606060605,2.0201228484848484,-0.9965451852438467,0.07948877631782185,0.0013183261272100425,0.017356123028171085
slide_left,2,14,-11.725418494949494,-10.13024804040404,2.0039456565656564,-0.9954178729788117,0.09285623505242507,0.0011721407679263496,0.020473590988478764
slide_left,2,14,-11.140664707070707,-11.230863414141414,2.037918323232323,-0.9937687699393101,0.10744760459771698,0.0007776899688885287,0.023986657541414318
slide_left,2,14,-10.525923545454546,-12.45063909090909,2.0880683636363635,-0.9919513472951417,0.1224337840819407,0.0003031535441235701,0.02762733654358467
slide_left,2,14,-9.838265717171717,-13.517952787878787,2.124408323232323,-0.9899623338089781,0.13723807151160466,-0.00014841706951994137,0.03128579771623631
slide_left,2,14,-9.009982888888889,-14.291232666666666,2.1341145555555556,-0.9876423951275382,0.15169156712176052,-0.0005556964760006626,0.03497855307481615
slide_left,2,14,-8.18170006060606,-15.064512545454544,2.1438207878787883,-0.9853224564460983,0.1661450627319164,-0.0009629758824813837,0.038671308433395994
slide_left,2,14,-7.600812969696969,-15.464449333333333,2.180515848484849,-0.98239136050513,0.18095812442855533,-0.0011344715591580798,0.0426805866275336
slide_left,2,14,-7.039457121212122,-15.834911666666667,2.219341606060606,-0.9794120153068304,0.19579957292149552,-0.0012873527308502474,0.04671485346658365
slide_left,2,14,-6.765625,-16.015625,2.238281,-0.9760296919631799,0.2109545725824021,-0.0012490881500539638,0.050959092674384136
slide_left,2,14,-6.765625,-16.015625,2.238281,-0.9722635799096712,0.2264081924032766,-0.0010287799954591544,0.055403305566708846
slide_left,2,14,-6.558869969696969,-16.04419190909091,2.189196434343434,-0.9674307749454366,0.24466156482689183,-0.0004610883224123996,0.060709288343370915
slide_left,2,14,-4.439630909090911,-16.337002727272726,1.686079636363637,-0.9527310605569886,0.2888126488258585,0.0033199008963148238,0.07398664255015347
slide_left,2,14,-2.3203918484848503,-16.629813545454546,1.1829628383838386,-0.9380313461685406,0.3329637328248253,0.007100890115042054,0.08726399675693607
slide_left,2,14,-1.515862242424243,-16.77789604040404,0.9372636161616165,-0.9290450550957234,0.35709269613398636,0.010104046607788141,0.09444432928560798
slide_left,2,14,-1.3217334545454544,-16.85878324242424,0.811079696969697,-0.9227114248480207,0.37192567483716643,0.012746066477757282,0.09879390174944279
slide_left,2,14,-0.8667538888888902,-17.015625222222223,0.5347222222222229,-0.9163439736005079,0.3863989202861566,0.015577260713336153,0.10306395489396135
slide_left,2,14,0.29963688888889073,-17.379616595959597,-0.15119949494949614,-0.9098842832626041,0.39989107504190186,0.018924385036941615,0.10711713716761745
slide_left,2,14,1.4660276666666667,-17.74360796969697,-0.8371212121212122,-0.9034245929247002,0.4133832297976471,0.02227150936054706,0.11117031944127352
slide_left,2,14,2.451507333333332,-17.76787414141414,-1.3241792929292924,-0.8902461086024637,0.43715981474072535,0.03045588872373627,0.1186879732452911
slide_left,2,14,3.405973666666668,-17.733901707070707,-1.7771464646464652,-0.87591583102577,0.4626994448587751,0.039469511807997015,0.12679953645451353
slide_left,2,14,4.431462909090909,-17.642400727272726,-2.2528409090909087,-0.8644882223327351,0.48227979773807006,0.046657817951126786,0.1329707689519304
slide_left,2,14,5.547703646464645,-17.47739105050505,-2.7575757575757565,-0.8567695794354865,0.49424551859006727,0.051513774669478124,0.13666268998426245
slide_left,2,14,6.694168494949497,-17.300228606060607,-3.2720959595959602,-0.8488608848546585,0.5064515186802336,0.056451674604007816,0.14038561086689297
slide_left,2,14,9.049597787878785,-16.636955454545454,-4.178030303030302,-0.8333501229306598,0.5282686882971647,0.06466730318567082,0.14534852576146118
slide_left,2,14,11.405027080808084,-15.973682303030301,-5.083964646464648,-0.8178393610066611,0.5500858579140958,0.07288293176733385,0.15031144065602944
slide_left,2,14,12.425820767676766,-15.520517737373737,-5.570667676767677,-0.8073069776714114,0.564467291842188,0.07797268095465915,0.15290295790682182
slide_left,2,14,12.592447666666667,-15.201822666666667,-5.789062666666666,-0.7999607566329611,0.5740898549294233,0.08106186732960832,0.1539767806655977
slide_left,2,14,12.692155454545453,-14.883759030303029,-5.948745494949495,-0.7912696647116213,0.5853039840784978,0.08440482930671493,0.15477173340457298
slide_left,2,14,12.51582190909091,-14.56830006060606,-5.866240656565656,-0.7770309803983632,0.6030833232326581,0.08879461564272086,0.15441634731187084
slide_left,2,14,12.339488363636365,-14.25284109090909,-5.783735818181818,-0.7627922960851049,0.6208626623868185,0.09318440197872678,0.15406096121916868
slide_left,2,14,12.039417606060606,-13.643189959595958,-5.600220878787878,-0.7545129917762617,0.6309170910706524,0.09542394914199975,0.15299589997616866
slide_left,2,14,11.704545757575758,-12.950797282828283,-5.388296848484848,-0.7479097630936604,0.6387988886847068,0.09705874153794158,0.15173124259714738
slide_left,2,14,11.463186939393939,-12.402225515151514,-5.2272725151515145,-0.7416097580290125,0.6462695868255606,0.09848370991788458,0.15029716651334632
slide_left,2,14,11.383917373737374,-12.102943323232324,-5.154474323232323,-0.7358353405688176,0.6530277125461996,0.09954498333676291,0.14856943134126036
slide_left,2,14,11.304647808080809,-11.803661131313131,-5.081676131313132,-0.7300609231086226,0.6597858382668388,0.10060625675564126,0.1468416961691744
slide_left,2,14,11.305397575757576,-11.488991272727272,-4.959635515151515,-0.7247745364940296,0.6658975427527919,0.10105020390170111,0.14482838390321037
slide_left,2,14,11.3102508989899,-11.173532303030301,-4.835069646464646,-0.719513177102288,0.6719760974318381,0.1014624932901805,0.1428004266580731
slide_left,2,14,11.345486222222222,-10.817274444444445,-4.690538444444445,-0.7145018641473654,0.6777472878977777,0.10159560196113004,0.14058670139116755
slide_left,2,14,11.406960545454545,-10.425781181818182,-4.528764454545454,-0.7097065003878773,0.6832530274523982,0.1014876000123947,0.1382125401054621
slide_left,2,14,11.430753303030302,-9.98476933333333,-4.360874606060605,-0.7049752090885182,0.6886800667365041,0.10133029659798845,0.135824844289619
slide_left,2,14,11.183238787878789,-9.187223666666668,-4.148950575757576,-0.700705239502087,0.6935404640729029,0.10081802263075186,0.13333969985678465
slide_left,2,14,10.935724272727274,-8.389678,-3.9370265454545454,-0.6964352699156557,0.6984008614093019,0.10030574866351526,0.1308545554239503
slide_left,2,14,10.560053484848485,-7.832425747474746,-3.739977757575757,-0.6925699175008623,0.7027472800106341,0.09969796457969143,0.12848871705188256
slide_left,2,14,10.131352515151516,-7.374605252525254,-3.549084242424243,-0.6888719928812291,0.7068810177560768,0.09905065906831427,0.12617224670495963
slide_left,2,14,9.487689363636363,-6.760061363636364,-3.2852741212121215,-0.6853354496832355,0.7108039959541296,0.09841826615427546,0.12397989576889305
slide_left,2,14,8.32453427272727,-5.76676927272727,-2.8452488686868675,-0.6821889115875366,0.7142176385793235,0.09782191201713762,0.12208750007572934
slide_left,2,14,7.161379181818186,-4.773477181818185,-2.4052236161616176,-0.6790423734918377,0.7176312812045176,0.0972255578799998,0.12019510438256564
slide_left,2,14,7.019531,-4.652344,-2.351562,-0.6763115403213983,0.720505469055411,0.09678229179558484,0.11867774735271663
slide_left,2,14,7.019531,-4.652344,-2.351562,-0.6736384439461338,0.7233047326320962,0.09636028794071473,0.11721247902610576
slide_left,2,14,6.952059505050506,-4.492661090909093,-2.2810917676767684,-0.6712303439475767,0.7258125794477631,0.09597973901334433,0.115862524735187
slide_left,2,14,6.806463121212121,-4.148082181818182,-2.1290244242424246,-0.6691290818588913,0.7279829963296196,0.09564719052834203,0.1146460919592801
slide_left,2,14,6.667653343434344,-3.786694585858585,-1.965672353535353,-0.6670559842564204,0.7301261695521788,0.09530417782751953,0.11343933203936317
slide_left,2,14,6.661182383838384,-3.097537595959593,-1.5822681010100994,-0.6655320941351329,0.7317380914184416,0.09475711291820357,0.11242119281125042
slide_left,2,14,6.654711424242424,-2.408380606060607,-1.1988638484848493,-0.6640082040138454,0.7333500132847043,0.09421004800888763,0.11140305358313767
slide_left,2,14,6.488202585858586,-1.6771621818181812,-0.8718830101010099,-0.6626730539667348,0.7348291348421504,0.09338833636011672,0.11028425745994971
slide_left,2,14,6.229364202020202,-0.9216775454545427,-0.5774541414141403,-0.661446792423957,0.7362316408368178,0.09240817466935257,0.10910739005114146
slide_left,2,14,5.932528636363638,-0.26882081818181885,-0.3210225454545458,-0.6602850328368461,0.7375920746649579,0.0913280143982622,0.10787825168324816
slide_left,2,14,5.50059197979798,0.019136676767676886,-0.1996923636363636,-0.6593526135365508,0.7388029185676682,0.08989230361934528,0.10646326101638577
slide_left,2,14,5.068655323232322,0.3070941717171726,-0.07836218181818144,-0.6584201942362555,0.7400137624703784,0.08845659284042834,0.10504827034952338
slide_left,2,14,4.463541666666669,0.4934893333333329,0.039061999999999666,-0.6577327020120505,0.7410132303964051,0.0868710822127515,0.10359855825720438
slide_left,2,14,3.816445707070707,0.6552633232323232,0.1555392727272727,-0.6571045860487157,0.7419614556614175,0.08524925647022374,0.10214042884962313
slide_left,2,14,2.9187184747474717,0.698350444444444,0.2909560202020206,-0.6565886280930945,0.7428112934496022,0.08357377030908833,0.1006651810489135
slide_left,2,14,1.629379878787883,0.5559893333333338,0.4559656969696964,-0.6562479170245259,0.7435074008052434,0.08181443974387846,0.09916318575894079
slide_left,2,14,0.3400412828282837,0.41362822222222234,0.6209753737373735,-0.6559072059559573,0.7442035081608845,0.08005510917866858,0.09766119046896805
slide_left,2,14,-0.062302565656566444,0.3296638787878786,0.6186868686868687,-0.655777791393933,0.7446229799438379,0.07853262911850177,0.0965375567285131
slide_left,2,14,-0.442471545454544,0.24715945454545485,0.6122159090909092,-0.6556536592445723,0.7450355358374741,0.07701607032096104,0.0954233820267961
slide_left,2,14,-0.7037563131313129,0.181897595959596,0.616635101010101,-0.6555607741452953,0.7453908813932176,0.07534254940224903,0.09461612182724881
slide_left,2,14,-0.8720012626262629,0.13012991919191913,0.6295770202020202,-0.6554923432591275,0.7457014536410453,0.07354618856262037,0.09404905558592129
slide_left,2,14,-1.0215435454545456,0.08001939393939378,0.63139203030303,-0.6554089748989729,0.74598949705431,0.07195011575457579,0.09360461458413999
slide_left,2,14,-1.0619869393939394,0.039575585858585935,0.5683000707070708,-0.6552384712738955,0.7461461222659567,0.07152238979743841,0.09387548747971147
slide_left,2,14,-1.1024303333333334,-0.0008682222222222563,0.5052081111111111,-0.6550679676488179,0.7463027474776034,0.07109466384030104,0.09414636037528297
slide_left,2,14,-0.8374761515151501,-0.1703362727272735,0.478811303030303,-0.6549061014272942,0.7464370132231988,0.07066198920094802,0.09453126263280758
slide_left,2,14,-0.4605428585858594,-0.3871132121212116,0.4658693838383839,-0.6547474022537403,0.7465630804979086,0.0702275000447826,0.09495797565638167
slide_left,2,14,-0.18824971717171757,-0.5269489292929295,0.4631863030303029,-0.6545350036349638,0.7467552064771459,0.06958983192214302,0.09537726558227022
slide_left,2,14,-0.14133536363636348,-0.5010650909090908,0.48259918181818184,-0.6542069446726311,0.7470896127430574,0.06851454756402056,0.09578056729775916
slide_left,2,14,-0.09442101010101023,-0.4751812525252526,0.5020120606060605,-0.6538788857102983,0.747424019008969,0.06743926320589813,0.0961838690132481
slide_left,2,14,-0.08400435353535347,-0.4638967171717171,0.515585292929293,-0.653553501254457,0.7477903698969869,0.06664218296523881,0.0960991345465962
slide_left,2,14,-0.07753339393939392,-0.4541904848484848,0.5285272121212121,-0.6532284059344526,0.748160174257665,0.06587517884538634,0.09596163941160475
slide_left,2,14,-0.11525435353535325,-0.4618452626262625,0.5367343838383838,-0.6528357692921211,0.7486705312859268,0.06457770537605506,0.09551552283656202
slide_left,2,14,-0.19937682828282893,-0.48772910101010125,0.5399700707070707,-0.6523722142613458,0.7493284686151513,0.06272323908977104,0.09474535374946545
slide_left,2,14,-0.28551160606060627,-0.5085229696969696,0.5377606666666666,-0.6519077880292387,0.7499782748663935,0.06093423920588389,0.09399764407547799
slide_left,2,14,-0.39713555555555513,-0.46484388888888906,0.4665801111111114,-0.651432326580259,0.75052508746319,0.0599744804190234,0.09353442030087246
slide_left,2,14,-0.5087595050505058,-0.42116480808080775,0.395399555555555,-0.6509568651312793,0.7510719000599866,0.059014721632162905,0.09307119652626691
slide_left,2,14,-0.6821733636363639,-0.35830972727272714,0.2879972727272725,-0.6504394781124562,0.751634323529633,0.05816616961527799,0.09267925373928533
slide_left,2,14,-0.8876264343434335,-0.2855115353535357,0.1618133535353541,-0.64990035190927,0.7522048415259425,0.05737528036801004,0.09232427146440506
slide_left,2,14,-1.0670377878787887,-0.22731243434343426,0.034840343434342544,-0.6493511632230049,0.7527712837672454,0.05665530937031288,0.09202257363436375
slide_left,2,14,-1.1657198181818182,-0.21437051515151515,-0.09457884848484861,-0.6487707808391958,0.7533250911680283,0.0561551849462852,0.09188605758332334
slide_left,2,14,-1.264401848484848,-0.20142859595959603,-0.22399804040403976,-0.6481903984553867,0.7538788985688111,0.05565506052225752,0.09174954153228292
slide_left,2,14,-1.2651515151515151,-0.18312051515151503,-0.313170848484849,-0.6477234638283916,0.7542939137595812,0.055445697334937843,0.09176215916791919
slide_left,2,14,-1.2457386363636362,-0.16370763636363636,-0.39405763636363644,-0.6472798860925052,0.754680354083584,0.05529619675517571,0.09180548079787124
slide_left,2,14,-1.0485716969696994,-0.14295313131313145,-0.4253075151515154,-0.6462016622205504,0.7555625332375628,0.05539022142363239,0.09205908781241634
slide_left,2,14,-0.6004578484848458,-0.12030456565656553,-0.38648175757575737,-0.6442274673329695,0.7571445789750372,0.05582804644251565,0.09260956831109282
