Gesture Name,Gesture Number,Sample Number,Acceleration_x,Acceleration_y,Acceleration_z,Rotation_i,Rotation_j,Rotation_k,Rotation_real
slide_up,3,12,1.941406,-1.328125,-8.367188,0.5700065583024388,-0.35177930627376647,-0.11645328643806815,-0.7333365361466243
slide_up,3,12,1.832031,-0.777344,-7.304688,0.5722104569139101,-0.3521358488587796,-0.11807148733281106,-0.731187158548274
slide_up,3,12,0.746094,-0.90625,-5.460938,0.5805739426961112,-0.3523601805848949,-0.12048817195745022,-0.7240571804897904
slide_up,3,12,0.300781,-0.816406,-3.992188,0.592104187908106,-0.3509235545177219,-0.12279853599876829,-0.7149725932529782
slide_up,3,12,0.242188,-0.683594,-3.46875,0.5984464820399782,-0.349487543775356,-0.1239688717114633,-0.7101774311581786
slide_up,3,12,0.1875,-0.625,-2.839844,0.6046866786454727,-0.34781651482910864,-0.12503280192158261,-0.7055100928579815
slide_up,3,12,0.1875,-0.449219,-2.332031,0.6107517497715181,-0.3458170995775946,-0.12586383427659426,-0.7011070738567418
slide_up,3,12,0.839844,-0.378906,-0.28125,0.6165792264192564,-0.34361197499214974,-0.1264118029215281,-0.6969798593017981
slide_up,3,12,0.996094,-0.367188,-0.007812,0.6217953577837698,-0.3416537553092749,-0.12650646518260547,-0.6932815869389767
slide_up,3,12,0.742188,-0.226562,0.265625,0.626869124760971,-0.3401184033377037,-0.12595074022486327,-0.6895585422349826
slide_up,3,12,0.742188,-0.226562,0.265625,0.6314770141785314,-0.33907808304774223,-0.12479831211611592,-0.6860672091375626
slide_up,3,12,-0.6875,0.183594,0.851562,0.6390075187013591,-0.3371334185412266,-0.1216846626351365,-0.6805903995981807
slide_up,3,12,-0.695312,0.324219,0.6875,0.6417465313699859,-0.33603100752052945,-0.12025459794659778,-0.6788102703495521
slide_up,3,13,-5.824219,-7.808594,8.042969,1.0,0.0,-6.938893903907228e-18,0.0
slide_up,3,13,-5.824219,-7.808594,8.042969,0.9996982182048865,-0.01347822673883351,-0.005474562909327754,-0.01979492568573207
slide_up,3,13,-6.804688,-8.582031,7.863281,0.9985485517048182,-0.029288148176809258,-0.012256499293525654,-0.04350600521365963
slide_up,3,13,-7.90625,-9.570312,6.933594,0.9964927071917329,-0.04533397194162114,-0.019834773460301918,-0.06748108819118254
slide_up,3,13,-7.464844,-10.070312,6.875,0.9932698571796454,-0.06191268840278543,-0.028518850290630695,-0.09364018908122226
slide_up,3,13,-6.277344,-10.578125,5.527344,0.9889977661880831,-0.07865396134524753,-0.037357313524683196,-0.11958847756326962
slide_up,3,13,-5.667969,-10.523438,4.597656,0.982741388871984,-0.09763075390419794,-0.04703207402188551,-0.1499185862502096
slide_up,3,13,-5.175781,-10.414062,3.726562,0.9753581582652646,-0.11594845433296505,-0.05555414625915015,-0.17929349089301636
slide_up,3,13,-5.175781,-10.414062,3.726562,0.9664485075466905,-0.13457552110075421,-0.06338682896224877,-0.20940110146640967
slide_up,3,13,-4.988281,-10.996094,-1.230469,0.9139928954799905,-0.20706182568318018,-0.0966157156186556,-0.3352727111656217
slide_up,3,13,-1.609375,-9.1875,-6.160156,0.8976139864627715,-0.22203426495533377,-0.1067171861597829,-0.36551519622348755
slide_up,3,13,-0.183594,-8.792969,-7.074219,0.8597839297097288,-0.2525127475779687,-0.12732774147587367,-0.4252017788934734
slide_up,3,13,2.828125,-8.097656,-7.019531,0.8210986243405101,-0.27917360543159353,-0.14277192862202726,-0.47694373204183477
slide_up,3,13,2.246094,-8.144531,-6.476562,0.8005043686117028,-0.29317521400147606,-0.14869445664807543,-0.5011297319965174
slide_up,3,13,-2.660156,-9.363281,-5.367188,0.7348542555078795,-0.3296778301993408,-0.16715801586593834,-0.5686474735447063
slide_up,3,13,-2.945312,-9.726562,-6.046875,0.7123628914922834,-0.33714375401832447,-0.17499224265341595,-0.5901278801770957
slide_up,3,13,-2.496094,-9.644531,-6.53125,0.690809629480538,-0.34090825832877375,-0.18380269483087755,-0.6105572738024757
slide_up,3,13,0.054688,-9.417969,-8.300781,0.6672055896989385,-0.3422986766337609,-0.19394102111426859,-0.6324991678875337
slide_up,3,13,1.46875,-8.925781,-8.800781,0.6442884266786,-0.3417243771721668,-0.20323607960561652,-0.6533084793884496
slide_up,3,13,2.933594,-8.453125,-8.953125,0.6227315343830243,-0.34021745188245517,-0.2107766326806621,-0.6723323081894658
slide_up,3,13,2.933594,-8.453125,-8.953125,0.6034920678299334,-0.3399947321751071,-0.21506854042949755,-0.6884376726160867
slide_up,3,13,4.242188,-7.183594,-8.964844,0.5685205278541315,-0.343181091370868,-0.216609059256251,-0.7156058016688248
slide_up,3,13,0.304688,-4.90625,-7.648438,0.5412580728130101,-0.349905779027977,-0.21032146240100857,-0.735098991205315
slide_up,3,13,0.0,-4.371094,-7.789062,0.531179945260632,-0.3529274474968138,-0.20579406798775285,-0.7422525743554872
slide_up,3,13,-0.339844,-3.910156,-8.046875,0.5163483363597382,-0.35627280493745,-0.19725787900717,-0.7533547724479649
slide_up,3,13,-0.898438,-2.53125,-8.5,0.5080863993038761,-0.3539186341116888,-0.1920042507553919,-0.7613962036698103
slide_up,3,13,-0.898438,-2.53125,-8.5,0.5062598270778654,-0.3511234806910053,-0.19026052668420854,-0.7643390744822423
slide_up,3,13,-0.035156,-1.667969,-7.890625,0.5060085841876487,-0.34844449903873986,-0.18880984807813758,-0.7660891495686146
slide_up,3,13,0.976562,-1.117188,-6.933594,0.5071787831914287,-0.3462276703268583,-0.18697222852366194,-0.7667708053528078
slide_up,3,13,0.511719,-0.710938,-5.304688,0.5130659237012336,-0.34455378205745174,-0.1829673635153137,-0.7645711170942577
slide_up,3,13,-0.628906,-0.304688,-4.011719,0.5174863901165804,-0.3447296801423448,-0.18073306727656643,-0.7620399215696453
slide_up,3,13,-1.089844,-0.136719,-3.414062,0.5224105885223296,-0.3449783006010904,-0.17880459715636252,-0.7590165117768438
slide_up,3,13,-1.464844,0.0,-2.84375,0.5274873744581241,-0.3447997464141639,-0.17757377965835086,-0.7558688758229503
slide_up,3,13,-1.507812,-0.015625,-1.800781,0.5329980995505149,-0.34400173205292955,-0.17704865991823962,-0.7524822962975801
slide_up,3,13,-1.207031,-0.136719,-1.183594,0.538205119586285,-0.34279931823685605,-0.17724359642809515,-0.7492720361742417
slide_up,3,13,-0.640625,-0.222656,-0.671875,0.5431593089571478,-0.3413242570320278,-0.1779275048480192,-0.7462020635680968
slide_up,3,13,-0.234375,-0.105469,-0.4375,0.5480265577194969,-0.34003334842326743,-0.17868005471534273,-0.7430461977838942
slide_up,3,13,0.019531,0.152344,-0.339844,0.5524101437640784,-0.3391716741949391,-0.1792925521546358,-0.7400403970272362
slide_up,3,13,-0.066406,-0.144531,0.199219,0.5649782165065177,-0.33792193220518213,-0.1795660207735773,-0.7310023439027907
slide_up,3,13,-0.195312,-0.113281,0.375,0.5683724572735034,-0.33725266318538455,-0.17946653469294208,-0.7287010044679175
slide_up,3,14,-3.679688,-6.578125,4.484375,1.0,0.0,2.7755575615628914e-17,0.0
slide_up,3,14,-4.085938,-7.167969,4.339844,0.9998225278722901,-0.008219203299072397,0.0018284397481184906,-0.016852722755674225
slide_up,3,14,-2.988281,-8.371094,3.269531,0.9992350962510624,-0.018475433023326965,0.004103653559926295,-0.03422047372832102
slide_up,3,14,-2.625,-8.730469,3.101562,0.9981545567489769,-0.03005696201232594,0.007476983720479617,-0.05223173929984113
slide_up,3,14,-2.480469,-9.207031,3.371094,0.9964570848822581,-0.04321160288671139,0.012050129000669702,-0.0711395090999415
slide_up,3,14,-3.664062,-9.828125,3.855469,0.9904913711755496,-0.0733811730621648,0.02394470256109595,-0.11388019268538685
slide_up,3,14,-5.628906,-10.316406,2.691406,0.9858778478294139,-0.09100349641512552,0.02977131678467339,-0.13739323671990464
slide_up,3,14,-6.273438,-10.4375,2.105469,0.9799659103185734,-0.10966234040413271,0.034420890958090034,-0.16265358273407124
slide_up,3,14,-5.367188,-10.011719,0.71875,0.9735092069288591,-0.12607736712007175,0.036846641599179664,-0.18715407162997003
slide_up,3,14,-4.402344,-10.058594,0.0,0.9569766598116157,-0.1586717306151934,0.03608270299660324,-0.2402436118273319
slide_up,3,14,-1.789062,-9.921875,-1.011719,0.9470276950823979,-0.17454680215574542,0.03372296685702311,-0.26745975418833356
slide_up,3,14,-0.335938,-8.652344,-2.769531,0.9242820059605307,-0.20399412412326054,0.026856204852863986,-0.3215088102084639
slide_up,3,14,-0.152344,-8.144531,-3.117188,0.9120972706617968,-0.21656155839085728,0.022189504239819944,-0.3474007573109407
slide_up,3,14,-0.109375,-7.417969,-3.613281,0.8988762203066574,-0.2277646498815703,0.015853277430029435,-0.3740233661501242
slide_up,3,14,0.597656,-7.175781,-4.625,0.8695555703991529,-0.2455049618056891,-0.0015491282001547466,-0.428483399816621
slide_up,3,14,0.984375,-7.246094,-5.179688,0.8543838855776504,-0.2511479809100024,-0.011999327332923655,-0.45476244776105085
slide_up,3,14,1.75,-6.714844,-5.894531,0.823241088976272,-0.25867668350625944,-0.033586973667891235,-0.5042146348839914
slide_up,3,14,1.222656,-6.699219,-5.691406,0.8060714786210311,-0.2608096218459388,-0.044891642741788085,-0.5293504065533777
slide_up,3,14,1.222656,-6.699219,-5.691406,0.7897309966457231,-0.26182152610246623,-0.05533823289226456,-0.5520073562795065
slide_up,3,14,0.667969,-6.261719,-6.332031,0.7731927663370589,-0.26190764873690364,-0.06558122846307601,-0.5738261340253044
slide_up,3,14,1.0625,-5.953125,-7.628906,0.7570161768760297,-0.2607821694407005,-0.07535137288054847,-0.5943410962190132
slide_up,3,14,1.953125,-5.535156,-8.148438,0.7420489356379164,-0.25891562242836097,-0.08405337524866477,-0.6125855921342559
slide_up,3,14,2.832031,-3.898438,-9.03125,0.7265390528392324,-0.25652367806520054,-0.09248561953013087,-0.6307004181634102
slide_up,3,14,3.074219,-3.441406,-8.988281,0.7119325545875893,-0.2544659779639856,-0.09982698407013413,-0.6468644966518743
slide_up,3,14,2.511719,-3.097656,-9.003906,0.6983956396064006,-0.25323467120636595,-0.10611510675837268,-0.6609503128037914
slide_up,3,14,1.910156,-2.976562,-8.851562,0.6859301567253191,-0.2528827591934049,-0.1114908181069189,-0.6731418332531113
slide_up,3,14,0.644531,-2.363281,-8.890625,0.6749524482909515,-0.2533159786766225,-0.11600739120712743,-0.6832367764387919
slide_up,3,14,-0.054688,-2.210938,-8.542969,0.6650209011638709,-0.2540305897522623,-0.12031175561872173,-0.6919109349802559
slide_up,3,14,-0.664062,-2.035156,-8.300781,0.6560188336327087,-0.2548360217029847,-0.12503448064687395,-0.6993313024676807
slide_up,3,14,-1.046875,-1.734375,-8.398438,0.648219907990798,-0.25552865159411986,-0.1299752106171656,-0.7054236342255028
slide_up,3,14,-1.195312,-1.160156,-8.726562,0.6368887426235116,-0.2555318674141053,-0.14103020697676844,-0.7135731742262964
slide_up,3,14,-0.953125,-1.0,-8.859375,0.6333146919921273,-0.25491664216293075,-0.14702665108078902,-0.7157605537658953
slide_up,3,14,-0.59375,-1.0,-9.027344,0.6311633911403148,-0.2547097572777883,-0.1524145467755361,-0.7166069488659429
slide_up,3,14,0.652344,-1.0,-8.996094,0.6307514842532184,-0.2552752130643681,-0.16276048296845144,-0.7144901370146267
slide_up,3,14,0.726562,-0.976562,-8.621094,0.6322946813499573,-0.2560506895067873,-0.1670442667574798,-0.7118551069446019
slide_up,3,14,0.132812,-0.890625,-7.191406,0.6346171846058148,-0.2570757760234105,-0.17056207237445797,-0.7085772038756826
slide_up,3,14,-0.035156,-0.945312,-6.558594,0.6379305401395844,-0.25802934586382054,-0.17396873274581487,-0.7044149080315678
slide_up,3,14,-0.035156,-0.90625,-6.03125,0.6417392496489543,-0.25861148584884924,-0.17704916314826885,-0.6999603050713271
slide_up,3,14,0.164062,-0.84375,-5.5,0.6459459587720591,-0.25888486659205434,-0.17979320960088357,-0.6952746550659475
slide_up,3,14,0.40625,-0.589844,-4.429688,0.6502736690639318,-0.25867518118574767,-0.18224757414823814,-0.6906642655282921
slide_up,3,14,0.507812,-0.359375,-4.023438,0.6551308538535875,-0.25840133077128774,-0.1843868913674425,-0.6855901041267647
slide_up,3,14,0.535156,-0.335938,-3.5,0.6598450597550769,-0.25823155158331346,-0.1858507680311279,-0.6807205409754676
slide_up,3,14,1.351562,-0.082031,-1.8125,0.6748732495782345,-0.26117325095436805,-0.18455366627046685,-0.6650372728319592
slide_up,3,14,0.960938,0.132812,-1.851562,0.679743341267273,-0.2629357662862091,-0.18247582696708517,-0.6599366222471412
slide_up,3,14,0.117188,0.082031,-1.28125,0.684381264835826,-0.26485187467482957,-0.17996673739352156,-0.6550478931000958
slide_up,3,15,-2.773438,-6.773438,6.8125,1.0,0.0,-6.938893903907228e-18,0.0
slide_up,3,15,-4.707031,-8.066406,6.984375,0.9987928397841199,-0.02988092334173771,0.0030822310745219025,-0.03886506744908322
slide_up,3,15,-7.929688,-7.351562,6.851562,0.9941604074496904,-0.06715943436850808,0.0031644167785870037,-0.08440782606618435
slide_up,3,15,-8.40625,-7.636719,7.234375,0.990441831180444,-0.08618814408771282,0.0007648203317660376,-0.10768471533372119
slide_up,3,15,-7.160156,-9.675781,6.144531,0.9784658419518575,-0.12750908286529106,-0.008472659118982817,-0.16209331870175472
slide_up,3,15,-5.988281,-9.828125,5.472656,0.9702883648010783,-0.14799783894468266,-0.013209265007296947,-0.19095194190507875
slide_up,3,15,-3.429688,-10.003906,2.609375,0.9606343398893553,-0.16856834026039466,-0.0173642778580524,-0.22014736324032275
slide_up,3,15,-2.238281,-7.933594,-0.121094,0.9498420329612405,-0.1885183563971849,-0.021137333979586247,-0.24862452580869257
slide_up,3,15,-2.1875,-7.832031,-0.53125,0.9369433022140168,-0.20928952351475055,-0.02557625973928102,-0.27871311185699754
slide_up,3,15,-2.15625,-8.136719,-1.21875,0.9222316718699815,-0.23084657999621935,-0.031128653241319564,-0.30859294685933675
slide_up,3,15,-1.949219,-8.609375,-2.132812,0.9057300741657486,-0.25137168536302157,-0.03862121269724444,-0.3390777351570816
slide_up,3,15,-0.800781,-8.457031,-3.734375,0.8881229148323798,-0.269629711115406,-0.04797263390512351,-0.36910179277492716
slide_up,3,15,-0.105469,-9.105469,-3.84375,0.8695375765806512,-0.2853335868432082,-0.058777211420038215,-0.39879115656082625
slide_up,3,15,0.359375,-9.664062,-3.949219,0.8496373985695369,-0.2979304895080685,-0.07112777816723999,-0.4292954152404432
slide_up,3,15,0.886719,-10.238281,-4.675781,0.8293829836327247,-0.30798610870949433,-0.08351400505814181,-0.45857805689065817
slide_up,3,15,2.234375,-10.226562,-7.21875,0.8070927591626686,-0.31696942489668883,-0.09609674449408016,-0.48877098674685304
slide_up,3,15,2.441406,-10.378906,-7.785156,0.784464360437073,-0.324621396293553,-0.10747002840921172,-0.5173845854547671
slide_up,3,15,2.53125,-10.636719,-7.988281,0.7400953542655405,-0.3380059570870612,-0.12452763684982793,-0.5678940986036229
slide_up,3,15,2.640625,-10.105469,-8.382812,0.7173685810361009,-0.3439132297408295,-0.13099923488605064,-0.5915616703360284
slide_up,3,15,2.617188,-10.0,-8.488281,0.6961708572888933,-0.3489970723618877,-0.13581648909393446,-0.6124549471060513
slide_up,3,15,2.605469,-10.035156,-8.746094,0.675182551525966,-0.35368904526676737,-0.1396331373217782,-0.6320879435132792
slide_up,3,15,2.355469,-9.613281,-9.152344,0.6545613022440487,-0.35806897110073155,-0.14247208874765221,-0.6504135741720954
slide_up,3,15,1.613281,-7.878906,-10.425781,0.6360631460546704,-0.36154288447042865,-0.14439621866990465,-0.6662283009251936
slide_up,3,15,1.738281,-7.488281,-10.335938,0.604398734914677,-0.3673187240459211,-0.1462477167989682,-0.6916579570350528
slide_up,3,15,0.625,-5.582031,-10.683594,0.5911217015318685,-0.3697211382463091,-0.1464866961776091,-0.7017286240099452
slide_up,3,15,-0.144531,-5.113281,-10.308594,0.5802848640513762,-0.37115977343840406,-0.14707603291948124,-0.7098440248918744
slide_up,3,15,-0.703125,-4.601562,-9.578125,0.5722666162470649,-0.37169579701919603,-0.14768337217873187,-0.7159209285873108
slide_up,3,15,-0.703125,-4.601562,-9.578125,0.5662150713135138,-0.37138752127449215,-0.1483277928594683,-0.720743135884387
slide_up,3,15,-0.136719,-3.128906,-8.054688,0.5624162121185842,-0.37049750586098384,-0.14863983975547423,-0.7241034460175155
slide_up,3,15,-0.136719,-3.128906,-8.054688,0.5609008128005291,-0.3696127049738829,-0.14848529935636118,-0.7257608713596009
slide_up,3,15,0.652344,-2.054688,-7.550781,0.5614064224431171,-0.3693988272227203,-0.14741317349257604,-0.7256973829131168
slide_up,3,15,1.066406,-1.097656,-6.9375,0.563671940001812,-0.369981651086928,-0.1455598792007793,-0.724016466304903
slide_up,3,15,1.066406,-1.097656,-6.9375,0.5672845200422937,-0.3713322174717593,-0.14318022747132464,-0.7209716222218113
slide_up,3,15,0.953125,-0.839844,-5.675781,0.5770592857465039,-0.37476565841849563,-0.1388486541970482,-0.7122319378064667
slide_up,3,15,-0.546875,-0.648438,-1.980469,0.5821031401113855,-0.37604889541544456,-0.13758073840886806,-0.7076826286889906
slide_up,3,15,-0.792969,-0.371094,-1.292969,0.5914005151438642,-0.3767710436248854,-0.13664622211614116,-0.6997262474387917
slide_up,3,15,-0.761719,-0.179688,-0.707031,0.5953247788582472,-0.37657725797897174,-0.13664662816756287,-0.6964952802861293
slide_up,3,15,-0.8125,0.371094,-0.339844,0.5991704828214215,-0.3762228196484168,-0.13658358120658864,-0.6933945830738244
slide_up,3,15,-0.453125,0.792969,-0.464844,0.605951053527696,-0.37548430044551656,-0.13592453439833116,-0.6880111785401553
slide_up,3,15,0.796875,0.957031,0.0625,0.6111893690324647,-0.3756637889634768,-0.13384256671952596,-0.6836742207932307
slide_up,3,15,0.238281,0.773438,0.457031,0.6133793428840747,-0.37580350197799894,-0.13264763313468592,-0.6818666402222203
slide_up,3,15,0.238281,0.773438,0.457031,0.6152630033290273,-0.37545748734715495,-0.13182280716093792,-0.6805188163759446
slide_up,3,16,-6.527344,-10.429688,4.859375,0.9999999999999999,0.0,2.7755575615628914e-17,0.0
slide_up,3,16,-3.683594,-10.71875,2.6875,0.9990494931576482,-0.02477475140115979,-0.012008494502742238,-0.033795235969505476
slide_up,3,16,-3.683594,-10.71875,2.6875,0.9963688864696345,-0.04725499353493168,-0.02438822852877041,-0.06649227000563733
slide_up,3,16,-1.195312,-11.261719,-2.089844,0.9771396045288894,-0.10791929763006475,-0.06629920836297055,-0.17075137900058843
slide_up,3,16,2.632812,-11.078125,-7.210938,0.9671847135736852,-0.12566544478447184,-0.08029274179924245,-0.2057061045056022
slide_up,3,16,3.121094,-11.5,-7.761719,0.9563298089272356,-0.1414446747136628,-0.09325555388589024,-0.23818081833300328
slide_up,3,16,2.949219,-11.5,-7.996094,0.94317616923706,-0.1572079473764096,-0.10709675730298339,-0.27246038178088655
slide_up,3,16,2.277344,-11.390625,-7.976562,0.9296039939569984,-0.17053057268156188,-0.119999682152152,-0.30390099454177183
slide_up,3,16,2.296875,-11.941406,-8.457031,0.9148848691290951,-0.18252661472081794,-0.1324614759048215,-0.33484872488679596
slide_up,3,16,3.25,-12.421875,-9.367188,0.8990514265041475,-0.19440815583489077,-0.1425671973906732,-0.36549500088770415
slide_up,3,16,3.25,-12.421875,-9.367188,0.8843918632825986,-0.2049814002419842,-0.14887234178261471,-0.39200852486461213
slide_up,3,16,4.386719,-7.816406,-13.964844,0.8461164411959231,-0.2342818778116936,-0.15201622150009672,-0.4539714066632459
slide_up,3,16,2.511719,-5.535156,-13.625,0.8359218124342446,-0.2422046339696652,-0.1514475782959413,-0.46865261101221123
slide_up,3,16,1.683594,-4.796875,-13.03125,0.8274503900863462,-0.24797028373861124,-0.15183649837840651,-0.48039803089597505
slide_up,3,16,0.761719,-3.96875,-12.351562,0.8208748183952723,-0.2511607713145203,-0.15369269239542033,-0.4893478882977535
